9.27597,-2.91958,0.00315345
16.9696,-4.59656,0.567714
16.8524,-3.91055,0.664971
15.5532,-4.40987,-0.0372785
9.25421,-2.1605,0.123969
5.25181,-1.94487,-2.31767
5.45752,-1.71262,-2.32553
10.0767,-1.64177,-2.04237
10.0864,-1.11546,-1.92191
5.7146,-1.36541,-2.30815
5.94608,-1.09927,-2.30697
4.88329,-1.23366,-2.28429
5.07972,-1.02848,-2.3199
6.23186,-0.73719,-2.32564
6.3955,-0.426377,-2.28205
5.25468,-0.675902,-2.28417
5.46615,-0.430566,-2.28575
6.6204,-2.49503,-2.05455
7.43067,-2.40177,-2.22668
5.90773,-2.37135,-2.23483
6.40219,-2.20662,-2.33566
8.03056,-2.02851,-2.31511
8.42829,-1.68874,-2.28109
6.76031,-1.8254,-2.31863
7.04792,-1.51832,-2.32823
8.54571,-1.16147,-2.19907
8.91802,-0.744679,-2.17373
7.34886,-1.10589,-2.3215
7.70491,-0.754499,-2.33537
10.6109,-4.1706,-2.07292
9.45372,-3.10376,-1.72278
7.02544,-2.82781,-1.76053
8.11036,-2.83577,-1.95962
10.7531,-2.84381,-1.85641
11.2361,-2.35415,-1.79576
9.51704,-2.69781,-2.17241
9.76748,-2.22899,-2.10775
9.43049,-3.20903,-1.13871
8.95701,-2.73471,-1.00815
15.8047,-3.25734,0.159
16.115,-2.72534,0.245705
9.77648,-2.53476,-1.03735
12.2685,-2.79712,-1.25583
11.4105,-3.17582,-1.68044
11.6105,-2.80999,-1.63235
12.4189,-2.32002,-1.10597
12.5037,-1.88372,-1.10877
11.6702,-2.31213,-1.53968
11.7207,-1.91466,-1.46682
9.14224,-3.10239,-0.397383
8.51701,-2.55873,-0.297096
9.62984,-3.43533,-0.797014
9.03888,-2.86548,-0.669395
9.11746,-2.35156,-0.274896
14.348,-3.33054,-0.459245
13.0603,-3.67874,-0.957738
9.46647,-2.24377,-0.579571
14.581,-2.77984,-0.369326
14.7095,-2.27489,-0.281854
13.542,-2.74964,-0.823893
13.5457,-2.26659,-0.743177
9.76653,-3.33985,0.29882
9.82915,-2.99126,0.361803
8.0779,-2.82991,-0.0192284
9.52037,-3.03668,-0.00229763
16.9658,-4.65313,0.567973
16.3258,-3.83481,0.650931
15.5575,-4.46447,-0.0375627
9.46812,-2.24818,0.12209
5.23473,-1.95695,-2.31298
5.45129,-1.72978,-2.32554
10.0649,-1.67227,-2.04114
10.0627,-1.14443,-1.91799
5.68818,-1.377,-2.29912
5.92912,-1.11491,-2.30182
4.88539,-1.25108,-2.28769
5.03871,-1.03507,-2.30234
6.214,-0.75425,-2.3199
6.37842,-0.444779,-2.27648
5.23377,-0.688952,-2.27599
5.43491,-0.444013,-2.27306
6.5696,-2.49762,-2.04064
7.40072,-2.41728,-2.21989
5.84838,-2.36643,-2.21444
6.3804,-2.22137,-2.33033
8.01959,-2.05248,-2.31398
8.44455,-1.72041,-2.28748
6.74111,-1.84245,-2.31407
7.0258,-1.53614,-2.3225
8.52409,-1.18532,-2.19443
8.93015,-0.774416,-2.17768
7.33331,-1.12673,-2.31778
7.67713,-0.775411,-2.32758
10.6024,-4.20621,-2.07404
9.48559,-3.14864,-1.73107
6.98037,-2.83374,-1.751
8.222,-2.90782,-1.9907
10.8074,-2.89652,-1.86823
11.2412,-2.39257,-1.79804
9.52431,-2.7329,-2.17644
9.75394,-2.25817,-2.10646
9.44352,-3.23075,-1.14134
8.9823,-2.75882,-1.01218
15.8225,-3.28742,0.15894
16.2493,-2.77656,0.246079
12.2671,-3.28151,-1.35349
12.2771,-2.81971,-1.25742
11.3901,-3.18907,-1.67796
9.78846,-2.34683,-1.34697
12.4148,-2.33947,-1.10597
12.5511,-1.91209,-1.11407
11.6854,-2.33476,-1.54255
11.7696,-1.94281,-1.47423
9.82925,-3.37702,-0.442796
8.65988,-2.62104,-0.305704
12.8406,-4.71009,-1.13066
9.33948,-2.98588,-0.69879
9.04839,-2.34676,-0.2715
14.377,-3.36178,-0.460838
13.0541,-3.69919,-0.957734
9.51819,-2.27341,-0.584158
14.5236,-2.79149,-0.367262
14.8251,-2.3187,-0.285778
13.5508,-2.77394,-0.824919
13.6003,-2.29882,-0.747244
9.86148,-3.39302,0.299813
7.98586,-2.80835,-0.0168292
9.40025,-3.01163,0.000171809
16.9409,-4.67468,0.56761
16.8847,-4.00298,0.666415
15.491,-4.47059,-0.0366451
15.7298,-3.93432,0.068771
5.24806,-1.97246,-2.3208
5.46891,-1.7459,-2.33476
10.0982,-1.69527,-2.04895
10.0992,-1.16565,-1.92583
5.7139,-1.39434,-2.31117
5.95216,-1.13005,-2.31213
4.88126,-1.25814,-2.28684
5.07532,-1.05287,-2.32074
6.22155,-0.76557,-2.32349
6.39585,-0.456818,-2.28344
5.25552,-0.701599,-2.28662
5.46641,-0.456749,-2.28734
6.55473,-2.50334,-2.03717
7.37498,-2.42108,-2.2131
5.87824,-2.39124,-2.22805
6.38701,-2.23548,-2.33434
8.02143,-2.06664,-2.31566
8.41898,-1.72837,-2.28109
6.71626,-1.84602,-2.30625
7.0065,-1.54289,-2.31677
8.5199,-1.19836,-2.19392
8.88622,-0.783511,-2.16681
7.30875,-1.13382,-2.31035
7.65097,-0.784151,-2.31979
10.5845,-4.21823,-2.0718
10.7712,-3.62849,-1.9831
6.86618,-2.79489,-1.72146
8.21339,-2.91933,-1.98977
10.8081,-2.91515,-1.86927
11.2217,-2.40659,-1.79543
9.50294,-2.74243,-2.1724
9.74431,-2.27201,-2.10517
11.9791,-4.22626,-1.50359
8.87341,-2.75335,-0.998816
15.8967,-3.35674,0.158712
10.4115,-1.72002,0.230577
12.1896,-3.30026,-1.34507
12.3594,-2.88155,-1.26834
9.53715,-2.65171,-1.37393
11.6302,-2.87385,-1.63774
12.4336,-2.38423,-1.10882
12.5715,-1.95627,-1.11692
11.6617,-2.36779,-1.54024
11.7433,-1.97609,-1.47148
8.89793,-2.73119,-0.320158
12.8507,-4.76054,-1.13333
9.46778,-3.06379,-0.712131
9.0325,-2.37283,-0.271096
14.3791,-3.41031,-0.461453
9.0796,-2.50544,-0.604845
9.38928,-2.27063,-0.574184
14.5801,-2.85139,-0.36985
14.8169,-2.36521,-0.285773
13.5605,-2.82084,-0.826383
13.7093,-2.36382,-0.755378
8.75553,-3.00796,0.289055
9.77404,-3.02398,0.361173
9.41336,-3.40213,-0.0563844
8.51861,-2.73495,0.0188955
16.9444,-4.73349,0.568033
16.1058,-3.86039,0.645453
9.34208,-2.60063,0.0582871
15.7627,-3.99611,0.0683872
5.23092,-1.98448,-2.31612
5.4574,-1.7612,-2.33246
10.0518,-1.71888,-2.04031
10.0772,-1.19486,-1.9223
5.6945,-1.40795,-2.30515
5.92971,-1.14437,-2.30477
4.86782,-1.27054,-2.28258
5.05885,-1.06564,-2.31488
6.19995,-0.781888,-2.31632
6.37868,-0.475151,-2.27787
5.24707,-0.717005,-2.28417
5.4188,-0.467903,-2.26751
6.47251,-2.49183,-2.01282
7.36651,-2.4442,-2.2131
5.83082,-2.39151,-2.21241
6.3809,-2.25627,-2.33501
8.00668,-2.08946,-2.31341
8.45565,-1.76502,-2.29333
6.72926,-1.87339,-2.31342
7.0373,-1.5743,-2.3295
8.53232,-1.22816,-2.19855
8.90016,-0.81345,-2.17126
7.33781,-1.16343,-2.32149
7.68343,-0.81311,-2.33117
10.6082,-4.26774,-2.07964
10.7737,-3.66764,-1.98598
6.72271,-2.75491,-1.68525
7.92838,-2.83809,-1.91926
10.8187,-2.95529,-1.87309
11.2171,-2.44273,-1.79608
9.55805,-2.7932,-2.18809
9.75324,-2.30701,-2.10904
9.37331,-3.27144,-1.13449
8.63919,-2.70431,-0.968566
15.9201,-3.41474,0.158623
10.9761,-1.86294,0.232102
9.39244,-2.50269,-0.991422
9.63537,-2.22202,-0.946011
9.72509,-2.74358,-1.4065
11.5917,-2.90262,-1.63325
12.4156,-2.42104,-1.10779
12.5703,-1.99677,-1.11753
11.6534,-2.40429,-1.54024
11.7614,-2.01781,-1.47505
13.7014,-4.93124,-0.698912
9.02982,-2.80704,-0.328431
12.8662,-4.81331,-1.13658
13.0166,-4.35638,-1.05533
8.90213,-2.36443,-0.264702
14.381,-3.45889,-0.462068
9.12956,-2.5523,-0.610077
9.38125,-2.30001,-0.574179
14.5761,-2.89841,-0.370072
14.7949,-2.40924,-0.285316
13.5062,-2.85285,-0.822995
13.7088,-2.40837,-0.755917
8.69873,-3.01752,0.288605
9.77118,-3.0571,0.361303
7.75362,-2.77325,-0.0109545
8.75726,-2.84967,0.0135657
16.9077,-4.78032,0.567594
9.25383,-2.14073,0.457919
9.12779,-2.56493,0.061472
15.7089,-4.03447,0.068741
5.22214,-2.00013,-2.31534
5.43377,-1.77197,-2.32479
10.078,-1.75708,-2.0473
10.1093,-1.23187,-1.92975
5.6839,-1.42416,-2.30289
5.92883,-1.16374,-2.30624
4.84749,-1.28061,-2.27492
5.03008,-1.07509,-2.30317
6.18563,-0.799383,-2.31202
6.38187,-0.495771,-2.27996
5.24036,-0.732721,-2.28253
5.46174,-0.491033,-2.28734
6.41662,-2.49133,-1.99717
7.33292,-2.45802,-2.20518
5.82074,-2.40896,-2.21174
6.32406,-2.25705,-2.31635
7.98087,-2.10886,-2.3078
8.41001,-1.78205,-2.28216
6.7171,-1.89261,-2.31146
7.01504,-1.59196,-2.32377
8.52758,-1.25494,-2.19855
8.90438,-0.842309,-2.17323
7.31652,-1.18301,-2.31592
7.6555,-0.833762,-2.32339
8.25746,-3.28531,-1.59414
10.7649,-3.70279,-1.9867
6.83091,-2.83037,-1.71717
7.99809,-2.8942,-1.93967
10.7841,-2.98175,-1.86856
11.2277,-2.48259,-1.79934
9.50595,-2.8091,-2.17778
9.70747,-2.32761,-2.10044
9.56139,-3.37779,-1.1629
8.66161,-2.74239,-0.972848
15.9492,-3.47431,0.158519
16.2375,-2.93275,0.24615
12.2048,-3.38809,-1.34987
9.32704,-2.17388,-0.910296
11.4133,-3.31389,-1.68726
11.6615,-2.96097,-1.64581
12.4554,-2.47072,-1.11289
12.6509,-2.05219,-1.1267
11.6737,-2.44758,-1.54455
11.8006,-2.06384,-1.48164
13.7277,-4.99068,-0.701712
8.69064,-2.72231,-0.30911
12.8521,-4.85437,-1.13677
9.57183,-3.16788,-0.724205
9.21953,-2.49133,-0.281768
14.3404,-3.49645,-0.460731
9.06195,-2.56211,-0.604835
9.26013,-2.29816,-0.564839
14.57,-2.945,-0.370218
14.7316,-2.44562,-0.283508
13.508,-2.8979,-0.823871
13.7218,-2.45564,-0.757405
9.13771,-3.21874,0.293044
9.63637,-3.0449,0.359294
8.94303,-3.28076,-0.0440334
8.86946,-2.92084,0.0109447
16.869,-4.82638,0.567114
9.12111,-2.13692,0.454491
15.4362,-4.61304,-0.0364668
9.27077,-2.30489,0.123552
5.23007,-2.02322,-2.32238
5.44631,-1.79615,-2.33324
10.0754,-1.7895,-2.04812
10.1355,-1.26824,-1.93602
5.69796,-1.44793,-2.31117
5.93148,-1.18399,-2.30919
4.8717,-1.30541,-2.28938
5.05564,-1.09882,-2.3174
6.19505,-0.821111,-2.31704
6.39983,-0.518202,-2.28762
5.26397,-0.754517,-2.29479
5.46113,-0.508415,-2.28814
6.3765,-2.49745,-1.98674
7.32434,-2.481,-2.20519
5.76831,-2.40641,-2.19407
6.30043,-2.2707,-2.31036
7.97699,-2.13489,-2.30891
8.42779,-1.81437,-2.28908
6.69238,-1.90759,-2.30495
7.00733,-1.61339,-2.32314
8.50001,-1.27748,-2.19238
8.89124,-0.869034,-2.17076
7.29146,-1.20171,-2.30911
7.64258,-0.856427,-2.32039
8.26422,-3.3191,-1.59788
10.7266,-3.727,-1.98165
7.43894,-3.1399,-1.88486
8.00257,-2.92503,-1.94338
10.7776,-3.01672,-1.86925
11.2132,-2.51642,-1.79836
9.5128,-2.84434,-2.18181
9.71995,-2.36362,-2.10517
9.36352,-3.00145,-1.06812
15.9666,-3.50487,0.158459
16.1954,-2.95085,0.246055
12.1726,-3.39913,-1.34651
12.2635,-2.95977,-1.25991
9.71266,-2.78983,-1.40681
11.6318,-2.97245,-1.64192
12.4066,-2.48022,-1.1082
12.6707,-2.07634,-1.12914
11.6887,-2.47043,-1.54742
11.735,-2.07014,-1.47285
9.06212,-3.20221,-0.39492
8.63888,-2.7197,-0.306348
12.8459,-4.87526,-1.13696
9.39091,-3.11965,-0.70725
14.1234,-4.00647,-0.539124
14.3748,-3.52957,-0.462591
9.44532,-2.70048,-0.639461
9.49923,-2.38022,-0.584933
14.598,-2.97528,-0.371511
14.8663,-2.4944,-0.288076
13.5184,-2.92275,-0.825044
13.7058,-2.47486,-0.75659
16.4955,-6.09788,0.365716
8.62399,-2.71184,0.342953
8.88759,-3.27456,-0.0426536
8.75184,-2.89417,0.0133733
9.1187,-2.47937,0.399964
9.18467,-2.16898,0.456344
8.86387,-2.5272,0.065366
9.28784,-2.32528,0.123375
5.21642,-2.02691,-2.31769
5.42241,-1.79695,-2.32403
10.0722,-1.80532,-2.04812
10.1215,-1.28239,-1.93367
5.68114,-1.45247,-2.30515
5.92739,-1.19281,-2.30846
4.86407,-1.31128,-2.28683
5.04122,-1.10349,-2.31154
6.18601,-0.829492,-2.31417
6.38374,-0.526414,-2.28205
5.2427,-0.758771,-2.2858
5.45266,-0.515964,-2.28497
6.33901,-2.49268,-1.97573
7.26999,-2.47372,-2.18933
5.75565,-2.41143,-2.19067
6.26506,-2.26807,-2.29836
7.9622,-2.14394,-2.30554
8.44316,-1.83218,-2.2944
6.70681,-1.92401,-2.31146
7.02259,-1.62925,-2.32951
8.55061,-1.30076,-2.20679
8.90287,-0.884691,-2.17421
7.30958,-1.21739,-2.31592
7.70105,-0.877227,-2.33956
10.6297,-4.37617,-2.09159
10.7995,-3.77331,-1.99715
7.42304,-3.14659,-1.882
8.00476,-2.94046,-1.94524
9.66065,-2.68878,-1.66347
11.2337,-2.54018,-1.80261
9.54842,-2.87277,-2.19168
9.74588,-2.387,-2.11205
11.9344,-4.35958,-1.50436
9.0619,-2.92859,-1.0288
16.007,-3.5676,0.158323
16.2086,-3.00634,0.246125
9.4932,-2.61402,-1.00704
12.2495,-2.9972,-1.25946
9.65244,-2.80388,-1.39843
11.6235,-3.0095,-1.64222
12.4095,-2.52172,-1.10942
12.6944,-2.12193,-1.1324
11.6877,-2.50887,-1.54856
11.7934,-2.12019,-1.48219
13.8176,-5.10022,-0.709269
8.42645,-2.67604,-0.294423
12.8223,-4.91251,-1.13618
9.74578,-3.282,-0.742593
9.07138,-2.49287,-0.274672
8.97839,-2.139,-0.213942
9.24693,-2.66879,-0.622563
9.36269,-2.3739,-0.574327
14.5664,-3.0162,-0.370665
14.7735,-2.52524,-0.285302
13.4813,-2.9585,-0.822979
13.701,-2.51867,-0.756857
16.4125,-6.12487,0.365108
9.63568,-3.09532,0.35955
9.35953,-3.49974,-0.0560024
8.83933,-2.95703,0.0112779
16.9171,-4.9281,0.568694
9.17506,-2.19724,0.456297
9.1526,-2.65157,0.0607517
15.6996,-4.16453,0.0685525
5.21588,-2.04627,-2.32082
5.4228,-1.81662,-2.32711
10.0752,-1.83896,-2.05018
10.1011,-1.31177,-1.93053
5.68451,-1.47301,-2.30892
5.91557,-1.20953,-2.30551
4.85563,-1.32527,-2.28513
5.03164,-1.11791,-2.30903
6.18253,-0.848899,-2.31417
6.36823,-0.544778,-2.27718
5.23051,-0.773342,-2.28171
5.42664,-0.529692,-2.27465
6.28503,-2.49217,-1.96066
7.24887,-2.49177,-2.18538
5.74045,-2.42621,-2.18796
6.19614,-2.26318,-2.27503
7.98747,-2.17909,-2.31564
8.43093,-1.85726,-2.29281
6.68915,-1.9413,-2.30755
7.00201,-1.64722,-2.32441
8.50399,-1.31965,-2.19546
8.88001,-0.910113,-2.16928
7.30301,-1.23989,-2.3153
7.65412,-0.89493,-2.32578
10.5936,-4.39999,-2.0871
10.7628,-3.7982,-1.99246
8.76603,-3.80912,-2.25026
7.94062,-2.94386,-1.93132
10.7488,-3.06327,-1.86681
11.2286,-2.57641,-1.80326
9.53297,-2.90075,-2.19033
9.72436,-2.41397,-2.10904
11.9934,-4.42607,-1.51487
9.33162,-3.05618,-1.0666
16.0587,-3.63347,0.158154
16.249,-3.06754,0.246269
9.44069,-2.63018,-1.00151
9.37634,-2.26535,-0.918479
9.40697,-2.75708,-1.35934
9.50496,-2.44839,-1.30957
12.4258,-2.5664,-1.11207
12.6499,-2.15474,-1.12852
11.675,-2.54451,-1.54798
11.751,-2.15012,-1.47724
8.24887,-2.94563,-0.34266
13.9299,-4.64172,-0.618471
12.839,-4.9663,-1.13962
9.84264,-3.35219,-0.753048
9.00946,-2.50464,-0.271872
14.3565,-3.62126,-0.462844
8.84491,-2.56916,-0.587422
13.2608,-3.51522,-0.897764
14.5812,-3.06773,-0.37165
14.7979,-2.57794,-0.28639
13.4402,-2.9931,-0.82062
13.6844,-2.56009,-0.756311
16.4164,-6.18588,0.36536
9.76782,-3.17579,0.36188
9.54653,-3.611,-0.0615004
7.90984,-2.64703,0.0311303
16.9311,-4.99068,0.569364
16.8912,-4.31615,0.668752
15.4221,-4.74196,-0.036823
15.722,-4.22413,0.0682512
5.20858,-2.06261,-2.32082
5.44374,-1.84421,-2.33941
10.0647,-1.86976,-2.04935
10.1289,-1.34865,-1.93719
5.69309,-1.49526,-2.31494
5.93242,-1.23341,-2.31436
4.86082,-1.3439,-2.29023
5.05,-1.13996,-2.31991
6.20823,-0.873832,-2.32565
6.3786,-0.566376,-2.28205
5.24504,-0.793449,-2.28988
5.46027,-0.552018,-2.29052
6.28673,-2.51649,-1.96413
7.22236,-2.50768,-2.17972
5.73534,-2.4458,-2.18933
6.18124,-2.27985,-2.27237
8.00528,-2.21211,-2.32349
8.42608,-1.88417,-2.29334
6.6661,-1.95667,-2.30169
6.99594,-1.6691,-2.32442
8.4895,-1.34451,-2.19289
8.87626,-0.937968,-2.16927
7.30379,-1.26397,-2.31715
7.64666,-0.918378,-2.32458
10.5521,-4.42122,-2.0815
10.7629,-3.83684,-1.99498
8.74267,-3.83152,-2.2474
8.02764,-3.00818,-1.95637
9.64187,-2.74931,-1.66346
11.2216,-2.61213,-1.80358
9.54685,-2.93872,-2.19616
9.73653,-2.45019,-2.11377
9.59785,-3.51319,-1.17393
9.79254,-3.25419,-1.13037
16.0386,-3.68187,0.158185
16.2228,-3.11523,0.246236
9.47114,-2.67222,-1.00655
9.30156,-2.27652,-0.910515
9.62547,-2.86181,-1.39719
9.68202,-2.53148,-1.33888
12.4072,-2.60305,-1.11104
12.6033,-2.18692,-1.12444
9.84464,-2.12866,-1.27464
11.7492,-2.18821,-1.47807
13.8021,-5.19417,-0.710473
13.9201,-4.6874,-0.618794
8.08292,-3.03778,-0.643962
9.22458,-3.15803,-0.694251
14.1622,-4.1644,-0.543293
14.3807,-3.67625,-0.464523
8.89817,-2.61736,-0.592991
13.2088,-3.54523,-0.894434
14.5784,-3.11529,-0.371948
14.7869,-2.62399,-0.28632
13.4106,-3.03036,-0.819143
13.6911,-2.60629,-0.757392
8.45731,-3.06206,0.286715
16.5231,-5.6167,0.472068
9.28049,-3.53529,-0.0544586
7.95861,-2.69329,0.0298833
8.85153,-2.48853,0.394768
17.1358,-4.44013,0.675897
15.4252,-4.79656,-0.0371065
15.6848,-4.26677,0.0684579
5.19623,-2.07663,-2.31848
5.41823,-1.85403,-2.33096
10.0598,-1.90176,-2.04976
10.0987,-1.37641,-1.93209
5.66817,-1.50688,-2.30667
5.91152,-1.24781,-2.30773
4.85228,-1.35785,-2.28853
5.02458,-1.15001,-2.30987
6.19,-0.890495,-2.31992
6.37408,-0.586101,-2.28135
5.23275,-0.807971,-2.28579
5.42332,-0.563996,-2.27545
6.29181,-2.54244,-1.96877
7.19939,-2.52482,-2.1752
5.70995,-2.45557,-2.18254
6.12634,-2.28003,-2.25437
7.96638,-2.22716,-2.31394
8.43416,-1.91441,-2.2976
6.69289,-1.98914,-2.31407
7.00072,-1.69401,-2.32824
8.50141,-1.37451,-2.19752
8.90117,-0.969749,-2.17668
7.29707,-1.28645,-2.31653
7.65229,-0.94384,-2.32758
10.5766,-4.47209,-2.08972
10.7664,-3.87692,-1.99822
8.8083,-3.89655,-2.26883
8.04248,-3.04366,-1.96286
10.7633,-3.14204,-1.87341
11.2182,-2.64883,-1.80456
9.51468,-2.96096,-2.19077
9.74295,-2.48494,-2.11721
9.46889,-3.47888,-1.1563
9.19296,-3.05585,-1.04996
16.0575,-3.71332,0.15812
16.2078,-3.13862,0.246214
9.48535,-2.69302,-1.00896
9.22889,-2.27226,-0.902326
9.44492,-2.81859,-1.36802
11.5785,-3.09522,-1.63923
12.3815,-2.61746,-1.10879
12.5352,-2.19418,-1.11771
9.84086,-2.14406,-1.27464
11.728,-2.20303,-1.4756
13.8397,-5.23432,-0.713521
8.92606,-2.92869,-0.325203
12.8142,-5.02663,-1.13961
12.9815,-4.57443,-1.05908
14.1287,-4.17816,-0.541892
9.12793,-2.25568,-0.221738
8.73526,-2.5786,-0.578799
9.4428,-2.47641,-0.582702
14.5634,-3.13587,-0.371563
14.798,-2.65025,-0.286832
9.56651,-2.08601,-0.526238
13.6535,-2.62085,-0.755084
16.4894,-6.30465,0.366408
16.6995,-5.70907,0.4751
7.66072,-2.87562,-0.00970133
15.2134,-5.4111,-0.127093
16.8721,-5.05943,0.568644
17.1131,-4.46279,0.675481
9.00647,-2.68201,0.0626802
15.7045,-4.29915,0.0682335
5.19921,-2.08785,-2.32161
5.40975,-1.86055,-2.32866
10.0583,-1.91798,-2.05018
10.1212,-1.39634,-1.93719
5.66537,-1.51575,-2.30667
5.91091,-1.2575,-2.30847
4.84117,-1.36245,-2.28427
5.01711,-1.15644,-2.30736
6.17904,-0.898433,-2.31633
6.35236,-0.593372,-2.2737
5.22748,-0.815397,-2.28416
5.4708,-0.579894,-2.29688
6.25789,-2.53876,-1.95892
7.19144,-2.53473,-2.17407
5.68885,-2.45631,-2.17574
6.10325,-2.28179,-2.24704
7.92413,-2.22727,-2.30216
8.37679,-1.9137,-2.28216
6.68042,-1.99649,-2.31081
7.01035,-1.70852,-2.3327
8.50638,-1.38935,-2.19958
8.88771,-0.982118,-2.17372
7.29276,-1.29747,-2.31591
7.65038,-0.95585,-2.32758
10.5745,-4.49112,-2.09084
10.7471,-3.88888,-1.9957
8.80698,-3.91284,-2.27026
7.987,-3.03562,-1.94987
10.7429,-3.1541,-1.87063
11.1869,-2.65951,-1.79998
9.48941,-2.96883,-2.18584
9.70301,-2.49017,-2.10904
8.05806,-2.94234,-0.95557
9.40011,-3.16374,-1.07945
16.0392,-3.76217,0.158145
16.2691,-3.20478,0.246416
9.30278,-2.66716,-0.986836
9.30091,-2.32337,-0.911877
9.46131,-2.85691,-1.37236
11.6038,-3.14207,-1.64491
12.3743,-2.6567,-1.10899
12.5799,-2.24393,-1.12322
11.6793,-2.64259,-1.55199
11.7433,-2.24477,-1.47889
7.67969,-2.78987,-0.306635
8.07713,-2.65412,-0.275752
7.97391,-3.0364,-0.634176
13.0294,-4.63887,-1.06521
9.2395,-2.65611,-0.285136
9.01463,-2.25494,-0.216855
8.82606,-2.6394,-0.587747
13.2116,-3.61345,-0.896165
14.5992,-3.1927,-0.373387
14.7595,-2.69085,-0.285861
9.53017,-2.10853,-0.524027
13.6891,-2.67324,-0.7582
8.50242,-3.12642,0.287331
9.75732,-3.25815,0.362175
9.06605,-3.49603,-0.0489938
9.88238,-3.45975,-0.012059
16.9424,-5.14041,0.570547
17.1634,-4.53467,0.67729
8.80451,-2.64521,0.0656877
15.6805,-4.34556,0.0683256
5.19845,-2.10723,-2.32474
5.41334,-1.8816,-2.33328
10.0457,-1.94826,-2.04894
10.1256,-1.4297,-1.93915
5.67905,-1.53976,-2.31495
5.92757,-1.28153,-2.31731
4.85474,-1.3841,-2.29363
5.03705,-1.17912,-2.31907
6.19906,-0.922503,-2.32566
6.41624,-0.622329,-2.29876
5.24184,-0.835635,-2.29233
5.45907,-0.595656,-2.29291
6.25075,-2.55908,-1.9595
7.10443,-2.52667,-2.14915
5.66515,-2.46668,-2.16963
6.11259,-2.30823,-2.25372
7.96177,-2.26681,-2.31618
8.40335,-1.94872,-2.29175
6.66258,-2.01358,-2.3069
6.98957,-1.7263,-2.3276
8.48791,-1.41338,-2.19598
8.89522,-1.01163,-2.17668
7.28594,-1.31991,-2.31529
7.64649,-0.979859,-2.32758
10.5631,-4.52594,-2.09158
10.7559,-3.93112,-2.00002
8.77636,-3.9319,-2.26549
8.00887,-3.07407,-1.95822
10.676,-3.16951,-1.86019
11.1548,-2.6886,-1.79606
9.45536,-2.99014,-2.18
9.70741,-2.52435,-2.11205
11.9704,-4.56934,-1.51906
9.48405,-3.22799,-1.0923
16.0052,-3.80697,0.158214
16.2639,-3.25704,0.24644
9.24273,-2.67981,-0.980342
9.65832,-2.45518,-0.955548
9.26687,-2.82397,-1.34165
9.89035,-2.67554,-1.37538
12.3169,-2.68374,-1.10389
12.5331,-2.27558,-1.11914
11.6013,-2.66148,-1.54164
11.7585,-2.28663,-1.48218
8.08419,-2.98313,-0.334097
7.95195,-2.63716,-0.268905
8.38563,-3.2406,-0.678463
13.0659,-4.69943,-1.07025
9.33253,-2.71825,-0.290521
9.05834,-2.29774,-0.219246
8.7623,-2.64844,-0.582842
9.19865,-2.46825,-0.563863
14.6309,-3.24885,-0.375058
14.7833,-2.74387,-0.286949
9.50147,-2.13283,-0.522405
13.6759,-2.71538,-0.757925
7.79692,-2.86876,0.280431
9.70315,-3.27294,0.36148
7.66645,-2.93435,-0.0104028
15.2036,-5.51638,-0.127636
16.9349,-5.19662,0.570766
17.1617,-4.5923,0.677673
8.74624,-2.65601,0.066459
15.6526,-4.39074,0.0684506
5.18598,-2.12118,-2.3224
5.39804,-1.89524,-2.32944
10.0444,-1.98109,-2.05017
10.1318,-1.46344,-1.9415
5.65755,-1.55234,-2.30818
5.90834,-1.29626,-2.31142
4.83246,-1.39319,-2.28512
5.02899,-1.19395,-2.3174
6.1807,-0.939022,-2.31992
6.38195,-0.638033,-2.28693
5.22587,-0.84929,-2.28661
5.44188,-0.610497,-2.28657
6.20895,-2.56329,-1.94849
7.05481,-2.53281,-2.13613
5.61461,-2.46364,-2.15264
6.08373,-2.31874,-2.24573
7.93371,-2.28507,-2.31
8.41121,-1.97901,-2.29601
6.66778,-2.03876,-2.31146
6.99958,-1.75284,-2.33334
8.51657,-1.44699,-2.20524
8.92752,-1.0448,-2.18606
7.29757,-1.3465,-2.32086
7.68008,-1.01001,-2.33956
10.6085,-4.587,-2.10428
10.75,-3.96773,-2.00146
8.58915,-3.87414,-2.21785
7.96253,-3.08422,-1.94894
9.51097,-2.82298,-1.64537
11.0636,-2.7018,-1.78199
9.47069,-3.02878,-2.18628
9.72666,-2.56291,-2.1185
11.9643,-4.61061,-1.52037
12.0972,-4.22978,-1.44869
16.0598,-3.87475,0.158035
16.2197,-3.30077,0.24636
9.21839,-2.70381,-0.978415
9.29588,-2.38483,-0.913237
11.4026,-3.58762,-1.69902
9.7829,-2.67726,-1.35982
12.3134,-2.72373,-1.10449
12.5503,-2.32008,-1.12178
11.6436,-2.7112,-1.5494
11.7775,-2.32945,-1.48603
8.08496,-3.01296,-0.334825
8.05674,-2.70396,-0.275632
12.8496,-5.18367,-1.1486
12.9946,-4.71906,-1.06483
9.17934,-2.70029,-0.282929
9.23188,-2.37793,-0.227668
8.66099,-2.64421,-0.57456
9.28517,-2.52558,-0.57177
14.5733,-3.2833,-0.37322
14.7718,-2.78986,-0.286878
13.3467,-3.17011,-0.817061
13.7247,-2.77112,-0.76199
16.3938,-6.44592,0.366123
8.05852,-2.70101,0.334779
8.35751,-3.25903,-0.0299173
8.00749,-2.81176,0.0281264
